expr_id,translation_id,dataset_id,object_id,language,text,score,object_id_old,image_id,x,y,w,h,x_480,y_480,w_480,h_480,x_224,y_224,w_224,h_224,split,height,width,image_path,name,threshold,x_256,y_256,w_256,h_256
2585331,258534,5,132791,de,Mädchen,0.8131582736968994,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.7988552212715149,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,du,Meisje,0.8255753517150879,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,en,girl,100.0,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,es,Chica,0.8366118669509888,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,fr,fille,0.8360167145729065,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,it,ragazza,0.8440538644790649,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,ko,소녀,0.8476865291595459,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,pt,garota,0.8433520793914795,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.7889952659606934,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,ru,девушка,0.8411698341369629,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2826822,282684,5,141270,cn,身穿白衬衫的男子,0.8499981164932251,9575,110758,169.57,186.69,241.65,191.62,0.264953125,0.4958697916666666,0.377578125,0.29940625,0.2649531249999999,0.4970602678571428,0.377578125,0.29940625,val,379.0,640.0,coco_images/000000110758.jpg,refcoco,0.7700323820114136,0.264953125,0.494828125,0.377578125,0.29940625
2826822,282684,5,141270,de,Mann in weißem Hemd,0.8513153791427612,9575,110758,169.57,186.69,241.65,191.62,0.264953125,0.4958697916666666,0.377578125,0.29940625,0.2649531249999999,0.4970602678571428,0.377578125,0.29940625,val,379.0,640.0,coco_images/000000110758.jpg,refcoco,0.7988552212715149,0.264953125,0.494828125,0.377578125,0.29940625
2826822,282684,5,141270,du,man in een witte hemd,0.8234983086585999,9575,110758,169.57,186.69,241.65,191.62,0.264953125,0.4958697916666666,0.377578125,0.29940625,0.2649531249999999,0.4970602678571428,0.377578125,0.29940625,val,379.0,640.0,coco_images/000000110758.jpg,refcoco,0.8,0.264953125,0.494828125,0.377578125,0.29940625
2826822,282684,5,141270,en,man in white shirt,100.0,9575,110758,169.57,186.69,241.65,191.62,0.264953125,0.4958697916666666,0.377578125,0.29940625,0.2649531249999999,0.4970602678571428,0.377578125,0.29940625,val,379.0,640.0,coco_images/000000110758.jpg,refcoco,0.8,0.264953125,0.494828125,0.377578125,0.29940625
2826822,282684,5,141270,es,hombre con camisa blanca,0.868594229221344,9575,110758,169.57,186.69,241.65,191.62,0.264953125,0.4958697916666666,0.377578125,0.29940625,0.2649531249999999,0.4970602678571428,0.377578125,0.29940625,val,379.0,640.0,coco_images/000000110758.jpg,refcoco,0.8,0.264953125,0.494828125,0.377578125,0.29940625
2826822,282684,5,141270,fr,Homme en chemise blanche,0.8714437484741211,9575,110758,169.57,186.69,241.65,191.62,0.264953125,0.4958697916666666,0.377578125,0.29940625,0.2649531249999999,0.4970602678571428,0.377578125,0.29940625,val,379.0,640.0,coco_images/000000110758.jpg,refcoco,0.8,0.264953125,0.494828125,0.377578125,0.29940625
2826822,282684,5,141270,it,uomo in camicia bianca,0.88177490234375,9575,110758,169.57,186.69,241.65,191.62,0.264953125,0.4958697916666666,0.377578125,0.29940625,0.2649531249999999,0.4970602678571428,0.377578125,0.29940625,val,379.0,640.0,coco_images/000000110758.jpg,refcoco,0.8,0.264953125,0.494828125,0.377578125,0.29940625
2826822,282684,5,141270,ko,흰색 셔츠를 입은 남자,0.8740115165710449,9575,110758,169.57,186.69,241.65,191.62,0.264953125,0.4958697916666666,0.377578125,0.29940625,0.2649531249999999,0.4970602678571428,0.377578125,0.29940625,val,379.0,640.0,coco_images/000000110758.jpg,refcoco,0.8,0.264953125,0.494828125,0.377578125,0.29940625
2826822,282684,5,141270,pt,homem de camisa branca,0.8525124788284302,9575,110758,169.57,186.69,241.65,191.62,0.264953125,0.4958697916666666,0.377578125,0.29940625,0.2649531249999999,0.4970602678571428,0.377578125,0.29940625,val,379.0,640.0,coco_images/000000110758.jpg,refcoco,0.7889952659606934,0.264953125,0.494828125,0.377578125,0.29940625
2826822,282684,5,141270,ru,мужчина в белой рубашке,0.856640636920929,9575,110758,169.57,186.69,241.65,191.62,0.264953125,0.4958697916666666,0.377578125,0.29940625,0.2649531249999999,0.4970602678571428,0.377578125,0.29940625,val,379.0,640.0,coco_images/000000110758.jpg,refcoco,0.8,0.264953125,0.494828125,0.377578125,0.29940625
2854392,285441,5,142245,cn,中间孩子,0.770670473575592,10550,122527,260.62,127.43,88.48,223.11,0.40721875,0.3657760416666666,0.13825,0.348609375,0.40721875,0.3642879464285714,0.13825,0.348609375,test,427.0,640.0,coco_images/000000122527.jpg,refcoco,0.7700323820114136,0.40721875,0.367078125,0.13825,0.348609375
2854392,285441,5,142245,de,mittleres Kind,0.8591444492340088,10550,122527,260.62,127.43,88.48,223.11,0.40721875,0.3657760416666666,0.13825,0.348609375,0.40721875,0.3642879464285714,0.13825,0.348609375,test,427.0,640.0,coco_images/000000122527.jpg,refcoco,0.7988552212715149,0.40721875,0.367078125,0.13825,0.348609375
2854392,285441,5,142245,du,Middelste kind,0.866268515586853,10550,122527,260.62,127.43,88.48,223.11,0.40721875,0.3657760416666666,0.13825,0.348609375,0.40721875,0.3642879464285714,0.13825,0.348609375,test,427.0,640.0,coco_images/000000122527.jpg,refcoco,0.8,0.40721875,0.367078125,0.13825,0.348609375
2854392,285441,5,142245,en,middle kid,100.0,10550,122527,260.62,127.43,88.48,223.11,0.40721875,0.3657760416666666,0.13825,0.348609375,0.40721875,0.3642879464285714,0.13825,0.348609375,test,427.0,640.0,coco_images/000000122527.jpg,refcoco,0.8,0.40721875,0.367078125,0.13825,0.348609375
2854392,285441,5,142245,es,Hijo del medio,0.8010756969451904,10550,122527,260.62,127.43,88.48,223.11,0.40721875,0.3657760416666666,0.13825,0.348609375,0.40721875,0.3642879464285714,0.13825,0.348609375,test,427.0,640.0,coco_images/000000122527.jpg,refcoco,0.8,0.40721875,0.367078125,0.13825,0.348609375
2854392,285441,5,142245,fr,L'enfant du milieu,0.8417763113975525,10550,122527,260.62,127.43,88.48,223.11,0.40721875,0.3657760416666666,0.13825,0.348609375,0.40721875,0.3642879464285714,0.13825,0.348609375,test,427.0,640.0,coco_images/000000122527.jpg,refcoco,0.8,0.40721875,0.367078125,0.13825,0.348609375
2854392,285441,5,142245,it,terzo figlio,0.808958888053894,10550,122527,260.62,127.43,88.48,223.11,0.40721875,0.3657760416666666,0.13825,0.348609375,0.40721875,0.3642879464285714,0.13825,0.348609375,test,427.0,640.0,coco_images/000000122527.jpg,refcoco,0.8,0.40721875,0.367078125,0.13825,0.348609375
2854392,285441,5,142245,ko,중간 아이,0.8507900238037109,10550,122527,260.62,127.43,88.48,223.11,0.40721875,0.3657760416666666,0.13825,0.348609375,0.40721875,0.3642879464285714,0.13825,0.348609375,test,427.0,640.0,coco_images/000000122527.jpg,refcoco,0.8,0.40721875,0.367078125,0.13825,0.348609375
2854392,285441,5,142245,pt,filho do meio,0.8391060829162598,10550,122527,260.62,127.43,88.48,223.11,0.40721875,0.3657760416666666,0.13825,0.348609375,0.40721875,0.3642879464285714,0.13825,0.348609375,test,427.0,640.0,coco_images/000000122527.jpg,refcoco,0.7889952659606934,0.40721875,0.367078125,0.13825,0.348609375
2854392,285441,5,142245,ru,средний ребенок,0.849679708480835,10550,122527,260.62,127.43,88.48,223.11,0.40721875,0.3657760416666666,0.13825,0.348609375,0.40721875,0.3642879464285714,0.13825,0.348609375,test,427.0,640.0,coco_images/000000122527.jpg,refcoco,0.8,0.40721875,0.367078125,0.13825,0.348609375
3280803,328083,5,157230,cn,中间人,0.843984842300415,25535,300811,142.96,221.48,181.21,145.98,0.223375,0.4960624999999999,0.283140625,0.2280937499999999,0.223375,0.4978482142857142,0.283140625,0.2280937499999999,test,448.0,640.0,coco_images/000000300811.jpg,refcoco,0.7700323820114136,0.223375,0.4945,0.283140625,0.2280937499999999
3280803,328083,5,157230,de,Mittelsmann,0.8298711180686951,25535,300811,142.96,221.48,181.21,145.98,0.223375,0.4960624999999999,0.283140625,0.2280937499999999,0.223375,0.4978482142857142,0.283140625,0.2280937499999999,test,448.0,640.0,coco_images/000000300811.jpg,refcoco,0.7988552212715149,0.223375,0.4945,0.283140625,0.2280937499999999
3280803,328083,5,157230,du,Middenpersoon,0.8659471869468689,25535,300811,142.96,221.48,181.21,145.98,0.223375,0.4960624999999999,0.283140625,0.2280937499999999,0.223375,0.4978482142857142,0.283140625,0.2280937499999999,test,448.0,640.0,coco_images/000000300811.jpg,refcoco,0.8,0.223375,0.4945,0.283140625,0.2280937499999999
3280803,328083,5,157230,en,middle person,100.0,25535,300811,142.96,221.48,181.21,145.98,0.223375,0.4960624999999999,0.283140625,0.2280937499999999,0.223375,0.4978482142857142,0.283140625,0.2280937499999999,test,448.0,640.0,coco_images/000000300811.jpg,refcoco,0.8,0.223375,0.4945,0.283140625,0.2280937499999999
3280803,328083,5,157230,es,Persona intermedia,0.8580234050750732,25535,300811,142.96,221.48,181.21,145.98,0.223375,0.4960624999999999,0.283140625,0.2280937499999999,0.223375,0.4978482142857142,0.283140625,0.2280937499999999,test,448.0,640.0,coco_images/000000300811.jpg,refcoco,0.8,0.223375,0.4945,0.283140625,0.2280937499999999
3280803,328083,5,157230,fr,Personne intermédiaire,0.8611372709274292,25535,300811,142.96,221.48,181.21,145.98,0.223375,0.4960624999999999,0.283140625,0.2280937499999999,0.223375,0.4978482142857142,0.283140625,0.2280937499999999,test,448.0,640.0,coco_images/000000300811.jpg,refcoco,0.8,0.223375,0.4945,0.283140625,0.2280937499999999
3280803,328083,5,157230,it,persona intermedia,0.8627349138259888,25535,300811,142.96,221.48,181.21,145.98,0.223375,0.4960624999999999,0.283140625,0.2280937499999999,0.223375,0.4978482142857142,0.283140625,0.2280937499999999,test,448.0,640.0,coco_images/000000300811.jpg,refcoco,0.8,0.223375,0.4945,0.283140625,0.2280937499999999
3280803,328083,5,157230,ko,중간 사람,0.8541834354400635,25535,300811,142.96,221.48,181.21,145.98,0.223375,0.4960624999999999,0.283140625,0.2280937499999999,0.223375,0.4978482142857142,0.283140625,0.2280937499999999,test,448.0,640.0,coco_images/000000300811.jpg,refcoco,0.8,0.223375,0.4945,0.283140625,0.2280937499999999
3280803,328083,5,157230,pt,Pessoa intermediária,0.8673932552337646,25535,300811,142.96,221.48,181.21,145.98,0.223375,0.4960624999999999,0.283140625,0.2280937499999999,0.223375,0.4978482142857142,0.283140625,0.2280937499999999,test,448.0,640.0,coco_images/000000300811.jpg,refcoco,0.7889952659606934,0.223375,0.4945,0.283140625,0.2280937499999999
3280803,328083,5,157230,ru,средний человек,0.8567346334457397,25535,300811,142.96,221.48,181.21,145.98,0.223375,0.4960624999999999,0.283140625,0.2280937499999999,0.223375,0.4978482142857142,0.283140625,0.2280937499999999,test,448.0,640.0,coco_images/000000300811.jpg,refcoco,0.8,0.223375,0.4945,0.283140625,0.2280937499999999
2681812,268183,5,136185,cn,合适的人,0.7896256446838379,4490,52208,371.7,39.6,258.83,367.8,0.5807812499999999,0.224375,0.404421875,0.5746875,0.58078125,0.2225892857142857,0.404421875,0.5746874999999999,test,433.0,640.0,coco_images/000000052208.jpg,refcoco,0.7700323820114136,0.58078125,0.22203125,0.404421875,0.5746875
2681812,268183,5,136185,de,Richtige Person,0.8246499300003052,4490,52208,371.7,39.6,258.83,367.8,0.5807812499999999,0.224375,0.404421875,0.5746875,0.58078125,0.2225892857142857,0.404421875,0.5746874999999999,test,433.0,640.0,coco_images/000000052208.jpg,refcoco,0.7988552212715149,0.58078125,0.22203125,0.404421875,0.5746875
2681812,268183,5,136185,du,De juiste persoon,0.8612959980964661,4490,52208,371.7,39.6,258.83,367.8,0.5807812499999999,0.224375,0.404421875,0.5746875,0.58078125,0.2225892857142857,0.404421875,0.5746874999999999,test,433.0,640.0,coco_images/000000052208.jpg,refcoco,0.8,0.58078125,0.22203125,0.404421875,0.5746875
2681812,268183,5,136185,en,right person,100.0,4490,52208,371.7,39.6,258.83,367.8,0.5807812499999999,0.224375,0.404421875,0.5746875,0.58078125,0.2225892857142857,0.404421875,0.5746874999999999,test,433.0,640.0,coco_images/000000052208.jpg,refcoco,0.8,0.58078125,0.22203125,0.404421875,0.5746875
2681812,268183,5,136185,es,Persona correcta,0.8124397993087769,4490,52208,371.7,39.6,258.83,367.8,0.5807812499999999,0.224375,0.404421875,0.5746875,0.58078125,0.2225892857142857,0.404421875,0.5746874999999999,test,433.0,640.0,coco_images/000000052208.jpg,refcoco,0.8,0.58078125,0.22203125,0.404421875,0.5746875
2681812,268183,5,136185,fr,La bonne personne,0.8288302421569824,4490,52208,371.7,39.6,258.83,367.8,0.5807812499999999,0.224375,0.404421875,0.5746875,0.58078125,0.2225892857142857,0.404421875,0.5746874999999999,test,433.0,640.0,coco_images/000000052208.jpg,refcoco,0.8,0.58078125,0.22203125,0.404421875,0.5746875
2681812,268183,5,136185,it,La persona giusta,0.8565164804458618,4490,52208,371.7,39.6,258.83,367.8,0.5807812499999999,0.224375,0.404421875,0.5746875,0.58078125,0.2225892857142857,0.404421875,0.5746874999999999,test,433.0,640.0,coco_images/000000052208.jpg,refcoco,0.8,0.58078125,0.22203125,0.404421875,0.5746875
2681812,268183,5,136185,ko,올바른 사람,0.8543696403503418,4490,52208,371.7,39.6,258.83,367.8,0.5807812499999999,0.224375,0.404421875,0.5746875,0.58078125,0.2225892857142857,0.404421875,0.5746874999999999,test,433.0,640.0,coco_images/000000052208.jpg,refcoco,0.8,0.58078125,0.22203125,0.404421875,0.5746875
2681812,268183,5,136185,pt,pessoa certa,0.828493595123291,4490,52208,371.7,39.6,258.83,367.8,0.5807812499999999,0.224375,0.404421875,0.5746875,0.58078125,0.2225892857142857,0.404421875,0.5746874999999999,test,433.0,640.0,coco_images/000000052208.jpg,refcoco,0.7889952659606934,0.58078125,0.22203125,0.404421875,0.5746875
2681812,268183,5,136185,ru,подходящий человек,0.8458499908447266,4490,52208,371.7,39.6,258.83,367.8,0.5807812499999999,0.224375,0.404421875,0.5746875,0.58078125,0.2225892857142857,0.404421875,0.5746874999999999,test,433.0,640.0,coco_images/000000052208.jpg,refcoco,0.8,0.58078125,0.22203125,0.404421875,0.5746875
2649593,264962,5,135051,cn,那男的走了,0.7789565920829773,3356,39629,31.64,37.39,217.17,573.85,0.1744375,0.058421875,0.339328125,0.8966406250000001,0.1744375,0.058421875,0.3393281249999999,0.896640625,test,640.0,480.0,coco_images/000000039629.jpg,refcoco,0.7700323820114136,0.1744375,0.058421875,0.339328125,0.8966406250000001
2649593,264962,5,135051,de,Typ ging weg,0.8342807292938232,3356,39629,31.64,37.39,217.17,573.85,0.1744375,0.058421875,0.339328125,0.8966406250000001,0.1744375,0.058421875,0.3393281249999999,0.896640625,test,640.0,480.0,coco_images/000000039629.jpg,refcoco,0.7988552212715149,0.1744375,0.058421875,0.339328125,0.8966406250000001
2649593,264962,5,135051,du,De man is weggegaan,0.8395719528198242,3356,39629,31.64,37.39,217.17,573.85,0.1744375,0.058421875,0.339328125,0.8966406250000001,0.1744375,0.058421875,0.3393281249999999,0.896640625,test,640.0,480.0,coco_images/000000039629.jpg,refcoco,0.8,0.1744375,0.058421875,0.339328125,0.8966406250000001
2649593,264962,5,135051,en,guy left,100.0,3356,39629,31.64,37.39,217.17,573.85,0.1744375,0.058421875,0.339328125,0.8966406250000001,0.1744375,0.058421875,0.3393281249999999,0.896640625,test,640.0,480.0,coco_images/000000039629.jpg,refcoco,0.8,0.1744375,0.058421875,0.339328125,0.8966406250000001
2649593,264962,5,135051,es,El tipo se fue,0.8518945574760437,3356,39629,31.64,37.39,217.17,573.85,0.1744375,0.058421875,0.339328125,0.8966406250000001,0.1744375,0.058421875,0.3393281249999999,0.896640625,test,640.0,480.0,coco_images/000000039629.jpg,refcoco,0.8,0.1744375,0.058421875,0.339328125,0.8966406250000001
2649593,264962,5,135051,fr,Le gars est parti,0.8572797775268555,3356,39629,31.64,37.39,217.17,573.85,0.1744375,0.058421875,0.339328125,0.8966406250000001,0.1744375,0.058421875,0.3393281249999999,0.896640625,test,640.0,480.0,coco_images/000000039629.jpg,refcoco,0.8,0.1744375,0.058421875,0.339328125,0.8966406250000001
2649593,264962,5,135051,it,Il ragazzo se n'è andato,0.8574843406677246,3356,39629,31.64,37.39,217.17,573.85,0.1744375,0.058421875,0.339328125,0.8966406250000001,0.1744375,0.058421875,0.3393281249999999,0.896640625,test,640.0,480.0,coco_images/000000039629.jpg,refcoco,0.8,0.1744375,0.058421875,0.339328125,0.8966406250000001
2649593,264962,5,135051,ko,남자가 떠났다,0.8640974760055542,3356,39629,31.64,37.39,217.17,573.85,0.1744375,0.058421875,0.339328125,0.8966406250000001,0.1744375,0.058421875,0.3393281249999999,0.896640625,test,640.0,480.0,coco_images/000000039629.jpg,refcoco,0.8,0.1744375,0.058421875,0.339328125,0.8966406250000001
2649593,264962,5,135051,pt,O cara saiu,0.859718918800354,3356,39629,31.64,37.39,217.17,573.85,0.1744375,0.058421875,0.339328125,0.8966406250000001,0.1744375,0.058421875,0.3393281249999999,0.896640625,test,640.0,480.0,coco_images/000000039629.jpg,refcoco,0.7889952659606934,0.1744375,0.058421875,0.339328125,0.8966406250000001
2649593,264962,5,135051,ru,парень ушел,0.8522475957870483,3356,39629,31.64,37.39,217.17,573.85,0.1744375,0.058421875,0.339328125,0.8966406250000001,0.1744375,0.058421875,0.3393281249999999,0.896640625,test,640.0,480.0,coco_images/000000039629.jpg,refcoco,0.8,0.1744375,0.058421875,0.339328125,0.8966406250000001
